,0,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12
468,6112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44604309797287006,0.42373352348804455,0.5010585270144722,0.5141218900680541,0.49900499411991645,0.5000700373202561,0.46634143789609256,0.3127197039624054,0.2522762343287469,0.29171558895281385,0.25213377084583044,0.38238004062856945,0.3239539017279945,0.3129090194900831,0.3284875135868787,0.31212642391522716,0.27689156394738423,0.39737895818857055,0.23792520842768938,0.27577215482791284,0.24284681957215068,0.25647278981549404,0.2534384159371256,0.38888879758971073,0.3873601680000623,0.3619924932718276,0.3741496553023657,0.438243259083141,0.46051986813545215,0.4750423669815063,0.364728386203448,0.22181955724954605,0.22886872979310835,0.2099447823487795,0.20507634856871196,0.2905322866780417,0.362618102477147,0.3995866388082505,0.3524358245459471,0.4092483669519423,0.304755739039845,0.38957449607551087,0.3570374488830565,0.32563097455671847,0.3606745272874832,0.3352783715183085,0.3577493764460086,0.2850750031379553,0.3049708068370819,0.32120028138160694,0.30354243516921997,0.2855815337254451,0.26121935124198586,0.40036081522703165,0.29532865096222255,0.2581085459544107
469,86119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385355903456608,0.09529966734615818,0.09796353812019028,0.16015476789325475,0.09602045131703983,0.10628463880857454,0.16225405182275504,0.15431215962968192,0.15838808531739884,0.15535558533987825,0.16566576352025467,0.2276383821320321,0.12735745728843742,0.12809502006404933,0.14935877517693572,0.09594079792085619,0.1207596984625395,0.18831222549908688,0.16969185388336575,0.1990174652180738,0.2207940629786915,0.19206935060875754,0.16673545882804316,0.20620089839729996,0.18988155412177246,0.12554652855199364,0.14672262724075055,0.10677063442352748,0.10383066143840552,0.13672943203710017,0.12217726286811136,0.1929742104645508,0.23667651419010424,0.1513697516380085,0.13147814981639383,0.16970448947201172,0.2717524703592062,0.1273283072002232,0.11602687185837163,0.1100932894856669,0.1498572959592848,0.19643728671750665,0.1492862926175197,0.2530025981573594,0.24171946440557285,0.18408565193128126,0.19506367176771164,0.23454710150447983,0.22877867321173348,0.16268466640677715,0.20372899544114878,0.12363996631983251,0.10294872661017711,0.15735384467102229,0.25957256183028227,0.17481269194848012
470,6778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042023479938507,0.28811595990107597,0.3661399543285369,0.49703705509503693,0.34291878555502203,0.35925153356332057,0.34343513747056326,0.20513442424791187,0.19456338350261967,0.25145089094127937,0.265098152252344,0.4936391138113463,0.3867359124124051,0.45311535043375845,0.52311385050416,0.4622827001980373,0.44589785283262096,0.40811800414865673,0.21550947013828492,0.21502089660082543,0.27771005779504776,0.3055540557418551,0.24409438776118433,0.2979240628580252,0.40650089085102087,0.3294281929731369,0.43526988763075597,0.4872815509637198,0.47698572048774146,0.411301572407995,0.2037108481994696,0.21024508674939474,0.16515281936153764,0.18940428209801505,0.28498355241922224,0.3145513695019942,0.465331296835627,0.46411460638046265,0.49863365079675426,0.5102054637212021,0.44564408334818745,0.3719751406461,0.351401091686317,0.36361879110336304,0.22830625756510667,0.18040376475879127,0.3049076171591878,0.25810878823200856,0.3815228879451752,0.3749436005949975,0.5283276885747913,0.4234470762312412,0.3048722829137529,0.48648203909397136,0.2847501380102975,0.23370704334229223
471,6287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46246340870857233,0.40173128566571653,0.44544851680596664,0.5458073536554973,0.4536134153604507,0.44088906887918716,0.42538454234600054,0.3066637164780071,0.21088371106556486,0.34883989526757164,0.2356500350870192,0.4575746996062143,0.3575583388408025,0.40406483837536405,0.4247822621837257,0.41202122271060954,0.27393705512468636,0.3479772641190461,0.23526149789492296,0.24796016166607548,0.17298231460154054,0.3939210671399321,0.4965312620624899,0.5186323427728244,0.5079001309350133,0.5225385321038108,0.547169804573059,0.547169804573059,0.547169804573059,0.547169804573059,0.43356386522452023,0.24079951713792977,0.2102590361610055,0.13538700141585788,0.1888911638941083,0.3702166641751924,0.379050761461258,0.45631926400320866,0.5097210019826889,0.5367484420537949,0.3756460639146658,0.5218431986868382,0.5238451361656188,0.36932379603385923,0.5337699662361826,0.3005181050726346,0.33810426760464907,0.2898248548309007,0.2977143784364064,0.36945212781429293,0.4106667079031468,0.3510592866402407,0.2717705464788845,0.33731796871870756,0.24501138606241768,0.21373535157181323
472,6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,50028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,6406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22439336528380716,0.18899553441084363,0.1988378326098124,0.27045794203877443,0.19524890184402469,0.2622260954231025,0.19177123372043883,0.21528902764503782,0.20282749139836848,0.20362660437822339,0.19149182597175252,0.26963992760731625,0.244714124926499,0.23874687055746718,0.2508682422339918,0.2205820888280867,0.19400150156938123,0.3275423177650996,0.2869403938452402,0.20726773788531624,0.17207998549565662,0.30863259961971884,0.4166313596069815,0.4644254763921104,0.4062614366412164,0.42029893185411205,0.4990096728007003,0.5001361906528478,0.5094340443611151,0.5094340443611151,0.4988006949424749,0.3885447010397912,0.29282861649990083,0.1993855802076203,0.18213100035985308,0.22757805883884427,0.26069886386394486,0.24512515962123893,0.23418362736701964,0.27516941819339985,0.2183179209629695,0.2642188724130393,0.3103056060416359,0.26091577510039016,0.3520067568336214,0.20006976723670947,0.28029280503590903,0.2490182429552078,0.23341515362262735,0.2715235993266105,0.225900162011385,0.20016724722725998,0.1863019730036077,0.19345753490924833,0.20375996132691696,0.1936157485470176
475,86189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,66084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13182865083217624,0.13681285157799705,0.10917125439101998,0.13773548199484753,0.09700717329978951,0.10137020361920197,0.17635907706889228,0.1605357295937007,0.2160818204283713,0.22947551580992617,0.18011787099142873,0.1807478047907351,0.18522508916529742,0.18359110843051554,0.17017902840267526,0.12120693425337471,0.11182610839605331,0.13912059304614857,0.2075312103737484,0.14346566322174936,0.19235453822396018,0.17157693274996502,0.21264970923463503,0.22237580472772783,0.13905340974981137,0.1444715694947676,0.10754660110582005,0.08775204166092652,0.10667764768004422,0.10843817455073194,0.12878448448397892,0.22742009907960883,0.23880801146680675,0.23797041475772857,0.17010682414878495,0.1618660514553388,0.14853181893175313,0.12424630942669786,0.13545439595525918,0.09047012093166519,0.13241219148039804,0.1888544311126075,0.15020235086029227,0.20040620552996777,0.17931646379557534,0.2363781288266183,0.20530664988539427,0.1775306798517704,0.16521350226619036,0.13174092982496527,0.11088712016741444,0.0930377102710985,0.09244816648689186,0.10036244466900827,0.1960816918448969,0.14660051261836823
477,66021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412798849244913,0.060554916182389625,0.05563395172357559,0.058168431123097726,0.051948015711137226,0.054771342547610416,0.061678046733140944,0.07004367119886658,0.07916186643498287,0.10327464093764621,0.08491384750232098,0.0612746775150299,0.05885748006403446,0.0672887211044629,0.06170575693249702,0.05828800238668917,0.055013472480433326,0.05591340316459538,0.0848378517798015,0.06914720758795738,0.10028019497791932,0.09831211641430854,0.08709558943907414,0.07021548921863237,0.057175929596026735,0.0583916537463665,0.05791188031435013,0.05466747557123502,0.056691513529845645,0.055973891913890836,0.0505646509428819,0.09158584638498728,0.09069263363877929,0.10354907278503693,0.07213649948438007,0.06411490892060101,0.05625073164701462,0.050002031028270714,0.04688990985353789,0.04518658295273781,0.047598717734217644,0.05090277874842285,0.06127881184220315,0.063784758746624,0.06559226637085276,0.11407136863895831,0.06203691139817238,0.06536371409893037,0.05125999599695206,0.04882266260683537,0.043768476694822304,0.04459758127729098,0.040783418963352844,0.04665533625162564,0.0730963436265786,0.06942339514692626
478,6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223613242308299,0.326046919822693,0.3299849350005387,0.547169804573059,0.547169804573059,0.5361531297365824,0.45490387876828514,0.27317119538784035,0.2135498579591514,0.3138452023267746,0.21648224989573156,0.35475000739097606,0.3221212883790334,0.4219374954700469,0.5191077440977097,0.5045123179753622,0.4980718837334558,0.4238537805421013,0.30235274229198694,0.21762683391571047,0.22250904329121116,0.31890738354279446,0.4111894732341171,0.46233054101467125,0.537248095497489,0.5359966563326972,0.547169804573059,0.547169804573059,0.547169804573059,0.547169804573059,0.4984629253546396,0.27439326047897344,0.24418743886053568,0.20828569148268006,0.27407778160912655,0.3135701875601496,0.4468224216252566,0.547169804573059,0.547169804573059,0.547169804573059,0.547169804573059,0.5463876485824584,0.4880553364753723,0.34341355860233314,0.4365766545136769,0.27906841842027824,0.31897989287972456,0.30442110200723005,0.40120538882911205,0.41655546095636153,0.547169804573059,0.5180361798176398,0.4662854884352003,0.4247324248154959,0.33067753911018394,0.24010844994336372
479,6049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42125446030071806,0.3630513128425394,0.44585120876630147,0.5172263688511317,0.3284900325867865,0.34382231502483285,0.3465552634663052,0.21915840029361705,0.221041614633231,0.3540683014407044,0.24678828706964853,0.40533676104886185,0.33962940259112245,0.39896644226142336,0.4434804006790121,0.3650070299704869,0.2733800837244743,0.37317504254835,0.22903792104787293,0.19264558218419553,0.1546560073426614,0.35374208451026956,0.3886847292073071,0.39458498961868743,0.37044844667737686,0.4487858592044739,0.5047869759922226,0.5077706863482793,0.524433461162779,0.42866647822989357,0.3530370892749893,0.19877360776687664,0.23103788689089316,0.16220584425788662,0.2291774321347475,0.37910097241401675,0.4094383153133094,0.44411332000579146,0.44970037274890473,0.4536064055230881,0.37221385634098303,0.3479930301196873,0.4054380022817187,0.28355062562558386,0.35929982169043445,0.2330880952732903,0.3165153710482022,0.3064490642812517,0.3053303135765924,0.3642377962668737,0.3574706800282002,0.281305566812173,0.23404848894902636,0.32842567407836515,0.26098412115659037,0.22443468139196437
480,6231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25414994565976984,0.2163434708729769,0.23530853291352596,0.33050336316227896,0.2415136532651054,0.2966822867592176,0.2087474268879377,0.22809068037149227,0.21251476697978527,0.2402584407064649,0.2541577523868335,0.3086378979377257,0.2941657682614668,0.28320163157251144,0.3254258509863306,0.2796072665798038,0.22901024715974935,0.3778159189969302,0.3067140403721068,0.21033117406898075,0.1907014923268242,0.3417272843858776,0.39633661694824696,0.48538828227255076,0.42316145605097205,0.43330094289212007,0.5098854237132603,0.5100640508863663,0.5218212260140314,0.49800640592972445,0.4737564894888137,0.29531437562157714,0.2319752504428227,0.16980109239617983,0.17488436434004045,0.2445698080791367,0.28282085325982825,0.23497336641663594,0.24183076984352542,0.2768486812710762,0.2252379484060738,0.23822853124390048,0.3139767845471701,0.24197520729568275,0.3197660815148127,0.17605771289931407,0.26169688519504347,0.2384387067622609,0.2428672371639146,0.27950038785735765,0.22518172115087504,0.18817592784762388,0.17370281444910243,0.1899362054136064,0.206184468501144,0.18683978092546255
